lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
53.4735566667,67.8891383333,251.6000061035,2021-07-31 00:33:48+00:00,6.9000000954,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
55.67769666666667,68.93753333333333,323.9,2021-08-02 00:20:09+00:00,7.0,273341800-2021-06-24T17:14:32.000000Z-1,34.9583333333,64.5566666667,2021-08-07 04:58:08+00:00
47.530685,68.01630833333333,268.9,2021-08-03 00:14:08+00:00,9.1,273341800-2021-06-24T17:14:32.000000Z-1,34.9583333333,64.5566666667,2021-08-07 04:58:08+00:00
41.0266666667,67.675,,2021-08-04 00:11:34+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,34.9583333333,64.5566666667,2021-08-07 04:58:08+00:00
41.03403333333333,67.67393666666666,,2021-08-05 00:52:29+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,34.9583333333,64.5566666667,2021-08-07 04:58:08+00:00
39.52109,66.05473,232.8,2021-08-06 00:06:25+00:00,7.1,273341800-2021-06-24T17:14:32.000000Z-1,34.9583333333,64.5566666667,2021-08-07 04:58:08+00:00
34.9583333333,64.5566666667,,2021-08-07 01:03:17+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,34.9583333333,64.5566666667,2021-08-07 04:58:08+00:00
34.425405,64.2837,191.8,2021-08-08 01:19:41+00:00,3.8,273341800-2021-06-24T17:14:32.000000Z-1,34.32333333333333,62.13166666666667,2021-08-10 04:33:17+00:00
34.956381666666665,63.02941,237.9,2021-08-09 01:11:06+00:00,0.9,273341800-2021-06-24T17:14:32.000000Z-1,34.32333333333333,62.13166666666667,2021-08-10 04:33:17+00:00
34.32333333333333,62.13166666666667,329.0,2021-08-10 00:00:19+00:00,7.0,273341800-2021-06-24T17:14:32.000000Z-1,34.32333333333333,62.13166666666667,2021-08-10 04:33:17+00:00
35.6883333333,61.44,144.0,2021-08-12 00:30:18+00:00,7.0,273341800-2021-06-24T17:14:32.000000Z-1,35.6883333333,61.44,2021-08-12 16:21:17+00:00
37.10666666666667,60.545,205.0,2021-08-14 00:12:18+00:00,5.0,273341800-2021-06-24T17:14:32.000000Z-1,38.09666666666666,59.08,2021-08-15 20:24:16+00:00
38.09666666666666,59.08,284.0,2021-08-15 00:21:18+00:00,4.0,273341800-2021-06-24T17:14:32.000000Z-1,38.09666666666666,59.08,2021-08-15 20:24:16+00:00
38.39,59.13,7.0,2021-08-16 00:21:17+00:00,6.0,273341800-2021-06-24T17:14:32.000000Z-1,36.97666666666667,60.84666666666666,2021-08-17 12:54:16+00:00
36.97666666666667,60.84666666666666,282.0,2021-08-17 00:27:18+00:00,5.0,273341800-2021-06-24T17:14:32.000000Z-1,36.97666666666667,60.84666666666666,2021-08-17 12:54:16+00:00
34.8199183333,61.6019283333,290.6000061035,2021-08-18 00:14:26+00:00,7.5999999046,273341800-2021-06-24T17:14:32.000000Z-1,38.208333333333336,59.155,2021-08-21 14:39:16+00:00
35.208333333333336,61.515,124.0,2021-08-19 00:18:16+00:00,6.0,273341800-2021-06-24T17:14:32.000000Z-1,38.208333333333336,59.155,2021-08-21 14:39:16+00:00
37.09333333333333,60.795,157.0,2021-08-20 00:36:20+00:00,5.0,273341800-2021-06-24T17:14:32.000000Z-1,38.208333333333336,59.155,2021-08-21 14:39:16+00:00
38.208333333333336,59.155,263.0,2021-08-21 00:39:19+00:00,7.0,273341800-2021-06-24T17:14:32.000000Z-1,38.208333333333336,59.155,2021-08-21 14:39:16+00:00
39.93333333333333,57.586666666666666,156.0,2021-08-22 00:45:20+00:00,7.0,273341800-2021-06-24T17:14:32.000000Z-1,39.93333333333333,57.586666666666666,2021-08-26 05:38:33+00:00
38.31,59.12,122.0,2021-09-12 16:02:19+00:00,7.0,273341800-2021-09-12T16:02:19.000000Z-1,36.74333333333333,60.91666666666666,2021-09-14 03:32:23+00:00
38.185,59.876666666666665,294.0,2021-09-13 01:59:21+00:00,1.0,273341800-2021-09-12T16:02:19.000000Z-1,36.74333333333333,60.91666666666666,2021-09-14 03:32:23+00:00
36.74333333333333,60.91666666666666,311.0,2021-09-14 00:20:25+00:00,4.0,273341800-2021-09-12T16:02:19.000000Z-1,36.74333333333333,60.91666666666666,2021-09-14 03:32:23+00:00
35.6883333333,61.12,,2021-09-15 01:20:23+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,35.6883333333,61.12,2021-09-15 08:14:23+00:00
37.09166666666667,60.46333333333333,172.0,2021-09-16 02:23:22+00:00,5.0,273341800-2021-09-12T16:02:19.000000Z-1,37.92666666666667,59.111666666666665,2021-09-17 18:44:20+00:00
37.92666666666667,59.111666666666665,197.0,2021-09-17 18:44:20+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,37.92666666666667,59.111666666666665,2021-09-17 18:44:20+00:00
38.498333333333335,59.215,41.0,2021-09-18 02:29:19+00:00,5.0,273341800-2021-09-12T16:02:19.000000Z-1,36.91166666666667,60.86333333333334,2021-09-19 13:44:19+00:00
36.91166666666667,60.86333333333334,293.0,2021-09-19 00:47:17+00:00,5.0,273341800-2021-09-12T16:02:19.000000Z-1,36.91166666666667,60.86333333333334,2021-09-19 13:44:19+00:00
35.5783333333,61.43,312.0,2021-09-20 00:44:16+00:00,7.0,273341800-2021-09-12T16:02:19.000000Z-1,34.31333333333333,64.215,2021-09-24 13:11:56+00:00
34.32691166666667,61.814615,,2021-09-21 05:24:58+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,34.31333333333333,64.215,2021-09-24 13:11:56+00:00
34.8266666667,62.8233333333,,2021-09-22 01:14:52+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,34.31333333333333,64.215,2021-09-24 13:11:56+00:00
34.960775,63.030555,37.3,2021-09-23 02:58:43+00:00,3.5,273341800-2021-09-12T16:02:19.000000Z-1,34.31333333333333,64.215,2021-09-24 13:11:56+00:00
34.31333333333333,64.215,2.0,2021-09-24 01:02:57+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,34.31333333333333,64.215,2021-09-24 13:11:56+00:00
38.91665833333333,65.85632166666667,57.3,2021-09-26 00:09:21+00:00,6.6,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
42.50931333333333,68.22525,20.0,2021-09-27 00:01:01+00:00,6.3,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
49.33715333333333,68.10564166666667,51.8,2021-09-28 01:04:23+00:00,6.1,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
55.90732833333333,69.02011666666667,107.0,2021-09-29 00:21:25+00:00,8.1,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
60.51362,69.74813166666667,,2021-09-30 00:25:55+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
60.514055,69.74814,220.8,2021-10-01 00:10:54+00:00,0.1,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
65.019075,69.511185,80.9,2021-10-02 00:38:50+00:00,4.9,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
66.63407666666667,71.089895,,2021-10-03 00:58:01+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
66.80253666666667,71.08935833333334,117.7,2021-10-04 00:19:49+00:00,0.1,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
66.86497,70.16270166666666,134.6,2021-10-05 00:20:10+00:00,7.0,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
62.06093166666667,69.77992,265.2,2021-10-06 00:19:37+00:00,5.4,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
60.527636666666666,69.74911666666667,,2021-10-07 00:07:57+00:00,0.0,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
57.64074,68.82802,241.7,2021-10-08 00:13:13+00:00,5.9,273341800-2021-09-12T16:02:19.000000Z-1,35.96666666666667,64.90333333333334,2021-10-13 13:03:31+00:00
