lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
48.75,68.655,246.0,2016-06-10 00:56:24+00:00,0.0,273317810-2016-04-18T07:49:30.000000Z-1,39.68116,70.86853,2016-06-15 17:25:46+00:00
48.7516666667,68.655,310.0,2016-06-11 01:29:21+00:00,0.0,273317810-2016-04-18T07:49:30.000000Z-1,39.68116,70.86853,2016-06-15 17:25:46+00:00
48.7555833333,68.6567316667,206.1000061035,2016-06-12 00:25:14+00:00,0.1000000015,273317810-2016-04-18T07:49:30.000000Z-1,39.68116,70.86853,2016-06-15 17:25:46+00:00
48.75,68.655,151.0,2016-06-13 01:02:20+00:00,0.0,273317810-2016-04-18T07:49:30.000000Z-1,39.68116,70.86853,2016-06-15 17:25:46+00:00
44.9679383333,70.4663,349.0,2016-06-14 01:28:54+00:00,10.6999998093,273317810-2016-04-18T07:49:30.000000Z-1,39.68116,70.86853,2016-06-15 17:25:46+00:00
39.68116,70.86853,230.8999938965,2016-06-15 00:23:05+00:00,9.6999998093,273317810-2016-04-18T07:49:30.000000Z-1,39.68116,70.86853,2016-06-15 17:25:46+00:00
33.592065,69.5954083333,1.2999999523,2016-06-19 01:00:34+00:00,8.8999996185,273317810-2016-04-18T07:49:30.000000Z-1,19.3369416667,74.4199266667,2016-06-23 16:22:37+00:00
28.9,71.72,308.0,2016-06-20 00:02:16+00:00,7.0,273317810-2016-04-18T07:49:30.000000Z-1,19.3369416667,74.4199266667,2016-06-23 16:22:37+00:00
23.897015,72.0407616667,106.9000015259,2016-06-21 00:32:11+00:00,0.400000006,273317810-2016-04-18T07:49:30.000000Z-1,19.3369416667,74.4199266667,2016-06-23 16:22:37+00:00
19.9396483333,74.084245,331.5,2016-06-22 01:02:33+00:00,9.8000001907,273317810-2016-04-18T07:49:30.000000Z-1,19.3369416667,74.4199266667,2016-06-23 16:22:37+00:00
19.3369416667,74.4199266667,233.6999969482,2016-06-23 00:01:29+00:00,0.3000000119,273317810-2016-04-18T07:49:30.000000Z-1,19.3369416667,74.4199266667,2016-06-23 16:22:37+00:00
27.5013416667,71.7724983333,135.6999969482,2016-06-28 00:54:34+00:00,9.1000003815,273317810-2016-04-18T07:49:30.000000Z-1,27.5013416667,71.7724983333,2016-06-28 11:44:10+00:00
32.062475,71.2267983333,180.5,2016-06-30 00:34:24+00:00,10.1999998093,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
39.463365,70.7148216667,21.3999996185,2016-07-01 00:59:54+00:00,1.1000000238,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
39.8400066667,71.1450716667,5.5,2016-07-02 00:06:14+00:00,1.0,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
43.177605,70.1002916667,9.3999996185,2016-07-03 00:38:53+00:00,0.6000000238,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
43.6889166667,71.0987033333,3.5999999046,2016-07-04 01:10:25+00:00,0.8000000119,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
43.7966666667,71.33,325.0,2016-07-05 00:10:53+00:00,1.0,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
43.311135,71.4995366667,328.8999938965,2016-07-06 00:39:51+00:00,1.1000000238,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
42.399675,71.663385,300.0,2016-07-07 01:15:25+00:00,1.0,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
42.3744966667,70.35451,290.799987793,2016-07-08 00:09:45+00:00,0.6999999881,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
41.7212816667,70.3834183333,292.8999938965,2016-07-09 00:43:23+00:00,0.3000000119,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
41.2991033333,70.4911283333,287.8999938965,2016-07-10 01:16:24+00:00,1.0,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
41.0828383333,70.5782333333,304.0,2016-07-11 00:11:25+00:00,0.5,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
35.93335,70.197905,256.799987793,2016-07-12 00:43:04+00:00,7.9000000954,273317810-2016-04-18T07:49:30.000000Z-1,35.93335,70.197905,2016-07-12 15:36:24+00:00
33.5866666667,69.8266666667,359.0,2016-07-16 01:28:37+00:00,10.0,273317810-2016-04-18T07:49:30.000000Z-1,24.8966666667,72.8533333333,2016-07-17 13:20:39+00:00
24.8966666667,72.8533333333,314.0,2016-07-17 00:25:35+00:00,10.0,273317810-2016-04-18T07:49:30.000000Z-1,24.8966666667,72.8533333333,2016-07-17 13:20:39+00:00
19.227625,74.5020783333,55.2999992371,2016-07-19 01:24:33+00:00,0.200000003,273317810-2016-04-18T07:49:30.000000Z-1,19.227625,74.5020783333,2016-07-19 01:24:33+00:00
18.7016666667,74.4583333333,239.0,2016-07-28 01:34:20+00:00,0.0,273317810-2016-04-18T07:49:30.000000Z-1,27.586255,71.7989233333,2016-07-31 22:48:54+00:00
19.08,74.2583333333,127.0,2016-07-30 02:41:54+00:00,8.0,273317810-2016-07-30T02:41:54.000000Z-1,27.586255,71.7989233333,2016-07-31 22:48:54+00:00
27.586255,71.7989233333,134.6999969482,2016-07-31 00:33:17+00:00,10.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,27.586255,71.7989233333,2016-07-31 22:48:54+00:00
33.0833333333,70.07,319.0,2016-08-03 00:00:20+00:00,10.0,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
21.6838366667,70.99032,244.6999969482,2016-08-04 00:23:51+00:00,10.0,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
12.4572916667,68.210145,217.0,2016-08-05 01:17:50+00:00,10.6000003815,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
6.3181883333,63.8847033333,207.8999938965,2016-08-06 05:18:02+00:00,10.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
4.0283333333,60.8766666667,179.0,2016-08-07 00:36:15+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
4.1133333333,58.7816666667,186.0,2016-08-08 01:15:14+00:00,4.0,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
5.6722966667,56.3780066667,191.8000030518,2016-08-09 01:12:02+00:00,8.0,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
4.5670366667,53.4321083333,190.3000030518,2016-08-10 00:07:42+00:00,8.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,4.5670366667,53.4321083333,2016-08-10 11:21:58+00:00
4.4183333333,54.9683333333,333.0,2016-08-20 01:23:50+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,11.98,71.5166666667,2016-08-25 22:01:59+00:00
2.2112333333,59.0315216667,293.700012207,2016-08-21 01:24:10+00:00,11.1000003815,273317810-2016-07-30T02:41:54.000000Z-1,11.98,71.5166666667,2016-08-25 22:01:59+00:00
-4.52,61.2066666667,322.0,2016-08-22 00:53:56+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,11.98,71.5166666667,2016-08-25 22:01:59+00:00
-1.0309483333,64.6972616667,39.5,2016-08-23 03:01:08+00:00,10.6999998093,273317810-2016-07-30T02:41:54.000000Z-1,11.98,71.5166666667,2016-08-25 22:01:59+00:00
4.4816666667,67.8416666667,37.0,2016-08-24 00:20:53+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,11.98,71.5166666667,2016-08-25 22:01:59+00:00
11.98,71.5166666667,34.0,2016-08-25 00:47:46+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,11.98,71.5166666667,2016-08-25 22:01:59+00:00
20.8566666667,77.3633333333,35.0,2016-08-31 00:53:44+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
20.8683333333,77.3616666667,334.0,2016-09-01 01:29:40+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
19.58128,77.39975,275.1000061035,2016-09-02 00:19:35+00:00,10.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
17.82,77.44,244.0,2016-09-03 00:56:39+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
17.8166666667,77.44,295.0,2016-09-04 03:02:36+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
17.81646,77.4401883333,223.1000061035,2016-09-05 00:21:09+00:00,0.200000003,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
23.5459733333,75.1175833333,149.1999969482,2016-09-06 02:31:42+00:00,9.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
30.3260366667,71.7217116667,147.6000061035,2016-09-07 03:02:10+00:00,8.6000003815,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
33.3553483333,70.043725,160.6999969482,2016-09-08 00:20:59+00:00,8.1000003815,273317810-2016-07-30T02:41:54.000000Z-1,33.3553483333,70.043725,2016-09-08 07:20:45+00:00
33.59938,69.7086916667,359.299987793,2016-09-15 01:00:26+00:00,9.1999998093,273317810-2016-07-30T02:41:54.000000Z-1,19.3231766667,74.4076766667,2016-09-17 23:24:39+00:00
26.9383333333,72.285,312.0,2016-09-16 01:38:04+00:00,7.0,273317810-2016-07-30T02:41:54.000000Z-1,19.3231766667,74.4076766667,2016-09-17 23:24:39+00:00
19.3231766667,74.4076766667,190.1999969482,2016-09-17 00:29:45+00:00,7.0,273317810-2016-07-30T02:41:54.000000Z-1,19.3231766667,74.4076766667,2016-09-17 23:24:39+00:00
13.2967633333,77.3211916667,200.8000030518,2016-10-01 00:06:04+00:00,10.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
20.515505,77.875025,348.8999938965,2016-10-02 00:39:36+00:00,8.5,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
20.96304,78.006635,218.3999938965,2016-10-03 00:02:08+00:00,0.200000003,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
20.9666666667,78.0066666667,51.0,2016-10-04 00:17:10+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
20.96,78.0083333333,173.0,2016-10-05 00:47:09+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
20.962715,78.0091533333,317.6000061035,2016-10-06 01:14:04+00:00,0.200000003,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
20.7893416667,78.1140433333,30.2999992371,2016-10-07 00:09:18+00:00,11.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
21.855,78.2233333333,346.0,2016-10-08 00:05:05+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
21.85,78.22,333.0,2016-10-09 01:17:03+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
21.8516666667,78.2216666667,196.0,2016-10-10 00:14:01+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
21.8716666667,78.2216666667,155.0,2016-10-11 00:44:00+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
22.0109266667,75.7866983333,144.1000061035,2016-10-12 01:17:09+00:00,10.5,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
28.9551733333,72.487305,145.3000030518,2016-10-13 00:13:17+00:00,10.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
32.8293033333,70.0470016667,121.5,2016-10-14 00:45:57+00:00,9.8000001907,273317810-2016-07-30T02:41:54.000000Z-1,32.8293033333,70.0470016667,2016-10-14 10:34:40+00:00
24.92554,71.3705866667,259.5,2016-10-21 01:07:01+00:00,10.6000003815,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
15.1247916667,69.4645933333,232.8000030518,2016-10-22 00:39:19+00:00,8.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
9.8183333333,66.5516666667,214.0,2016-10-23 00:58:43+00:00,6.0,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
6.0133083333,63.6394533333,208.8999938965,2016-10-24 00:54:30+00:00,10.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
4.0373283333,59.8670566667,181.1999969482,2016-10-25 00:07:00+00:00,10.1000003815,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
4.2698316667,55.657455,168.6999969482,2016-10-26 01:09:31+00:00,9.6999998093,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
4.395,53.1516666667,226.0,2016-10-27 00:01:36+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,4.395,53.1516666667,2016-10-27 06:26:51+00:00
4.17731,52.6730316667,313.1000061035,2016-11-03 00:20:55+00:00,7.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,-3.2542466667,60.1003766667,2016-11-06 21:09:07+00:00
1.4433333333,57.4466666667,328.0,2016-11-04 08:46:26+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,-3.2542466667,60.1003766667,2016-11-06 21:09:07+00:00
-0.7766666667,58.95,304.0,2016-11-05 00:10:25+00:00,4.0,273317810-2016-07-30T02:41:54.000000Z-1,-3.2542466667,60.1003766667,2016-11-06 21:09:07+00:00
-3.2542466667,60.1003766667,323.3999938965,2016-11-06 00:16:36+00:00,5.0999999046,273317810-2016-07-30T02:41:54.000000Z-1,-3.2542466667,60.1003766667,2016-11-06 21:09:07+00:00
-6.2884066667,61.3972133333,170.8000030518,2016-11-10 00:58:01+00:00,6.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,8.7571083333,57.7151166667,2016-11-13 07:13:17+00:00
-2.2466666667,59.4783333333,127.0,2016-11-11 00:10:25+00:00,6.0,273317810-2016-07-30T02:41:54.000000Z-1,8.7571083333,57.7151166667,2016-11-13 07:13:17+00:00
3.25,58.3633333333,122.0,2016-11-12 00:43:25+00:00,5.0,273317810-2016-07-30T02:41:54.000000Z-1,8.7571083333,57.7151166667,2016-11-13 07:13:17+00:00
8.7571083333,57.7151166667,83.0999984741,2016-11-13 00:37:31+00:00,9.6999998093,273317810-2016-07-30T02:41:54.000000Z-1,8.7571083333,57.7151166667,2016-11-13 07:13:17+00:00
12.4968583333,56.125705,125.1999969482,2016-11-14 00:13:12+00:00,9.3999996185,273317810-2016-07-30T02:41:54.000000Z-1,22.46,59.3483333333,2016-11-16 23:35:47+00:00
18.3266666667,56.14,63.0,2016-11-15 02:19:19+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,22.46,59.3483333333,2016-11-16 23:35:47+00:00
22.46,59.3483333333,55.0,2016-11-16 01:19:18+00:00,10.0,273317810-2016-07-30T02:41:54.000000Z-1,22.46,59.3483333333,2016-11-16 23:35:47+00:00
28.9735516667,60.0440283333,271.5,2016-11-20 01:16:35+00:00,11.6000003815,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
21.505,59.055,224.0,2016-11-21 02:25:12+00:00,5.0,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
19.2025816667,57.41911,212.1000061035,2016-11-22 01:03:02+00:00,7.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
14.4024616667,55.3132983333,220.0,2016-11-23 00:42:24+00:00,10.1999998093,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
11.7989133333,57.6658916667,357.0,2016-11-24 00:38:43+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
5.375905,58.3847766667,315.0,2016-11-25 00:59:54+00:00,9.8000001907,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
2.699725,58.83918,198.5,2016-11-26 00:49:33+00:00,8.6999998093,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
2.8733333333,57.495,9.0,2016-11-27 00:10:03+00:00,3.0,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
1.264605,59.5789716667,355.299987793,2016-11-28 01:00:14+00:00,7.8000001907,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
2.6883333333,63.335,11.0,2016-11-29 00:04:00+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
1.344715,65.5603416667,334.3999938965,2016-11-30 00:50:28+00:00,3.4000000954,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
2.17,68.015,58.0,2016-12-01 01:30:57+00:00,8.0,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
8.0296683333,68.97105,76.0999984741,2016-12-02 00:00:22+00:00,5.8000001907,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
16.3330666667,69.8517583333,133.0,2016-12-03 00:01:52+00:00,8.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,16.3330666667,69.8517583333,2016-12-03 06:56:54+00:00
19.49131,71.22588,351.200012207,2016-12-04 04:01:16+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,14.707865,76.4466,2016-12-06 09:06:35+00:00
15.517875,73.989495,344.700012207,2016-12-05 00:17:56+00:00,8.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,14.707865,76.4466,2016-12-06 09:06:35+00:00
14.707865,76.4466,342.3999938965,2016-12-06 00:53:58+00:00,9.1999998093,273317810-2016-07-30T02:41:54.000000Z-1,14.707865,76.4466,2016-12-06 09:06:35+00:00
16.012045,76.2564233333,137.0,2016-12-26 02:09:47+00:00,10.5,273317810-2016-07-30T02:41:54.000000Z-1,33.545375,69.6253283333,2016-12-28 02:49:41+00:00
25.6380633333,73.0398633333,142.1000061035,2016-12-27 01:07:51+00:00,11.3000001907,273317810-2016-07-30T02:41:54.000000Z-1,33.545375,69.6253283333,2016-12-28 02:49:41+00:00
33.545375,69.6253283333,176.5,2016-12-28 00:02:01+00:00,10.5,273317810-2016-07-30T02:41:54.000000Z-1,33.545375,69.6253283333,2016-12-28 02:49:41+00:00
33.5922733333,69.501745,359.700012207,2016-12-31 00:05:52+00:00,8.8999996185,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
25.2983333333,71.385,255.0,2017-01-01 00:48:18+00:00,7.0,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
16.2705933333,69.8311616667,225.1999969482,2017-01-02 00:38:11+00:00,7.4000000954,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
9.9866666667,66.6533333333,207.0,2017-01-03 01:51:19+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
6.125,63.7316666667,208.0,2017-01-04 00:48:18+00:00,8.0,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
4.040921666666667,60.36736333333333,177.4,2017-01-05 00:00:01+00:00,10.5,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
4.065,56.3066666667,171.0,2017-01-06 00:18:15+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
4.7085333333,53.674805,200.3999938965,2017-01-07 01:12:05+00:00,5.4000000954,273317810-2016-07-30T02:41:54.000000Z-1,4.7085333333,53.674805,2017-01-07 13:05:10+00:00
4.67149,53.389245,26.2999992371,2017-01-15 00:07:55+00:00,3.2999999523,273317810-2016-07-30T02:41:54.000000Z-1,14.5885716667,69.6160366667,2017-01-20 12:15:14+00:00
4.1333333333,56.35,2.0,2017-01-16 00:54:04+00:00,10.0,273317810-2016-07-30T02:41:54.000000Z-1,14.5885716667,69.6160366667,2017-01-20 12:15:14+00:00
4.1766666667,60.7266666667,1.0,2017-01-17 01:28:50+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,14.5885716667,69.6160366667,2017-01-20 12:15:14+00:00
5.2433333333,64.3,14.0,2017-01-18 00:25:48+00:00,10.0,273317810-2016-07-30T02:41:54.000000Z-1,14.5885716667,69.6160366667,2017-01-20 12:15:14+00:00
9.8139666667,67.53932,43.4000015259,2017-01-19 00:56:51+00:00,11.3999996185,273317810-2016-07-30T02:41:54.000000Z-1,14.5885716667,69.6160366667,2017-01-20 12:15:14+00:00
14.5885716667,69.6160366667,66.8000030518,2017-01-20 03:06:24+00:00,10.6999998093,273317810-2016-07-30T02:41:54.000000Z-1,14.5885716667,69.6160366667,2017-01-20 12:15:14+00:00
23.0077916667,71.1958816667,57.5,2017-01-27 00:23:37+00:00,12.1000003815,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
32.5889,70.1041716667,111.0999984741,2017-01-28 02:23:48+00:00,11.6999998093,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
43.5340733333,68.8806983333,92.5999984741,2017-01-29 01:30:49+00:00,11.1000003815,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
47.1633333333,68.2083333333,162.0,2017-01-30 00:29:25+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
47.29,68.1383333333,215.0,2017-01-31 00:59:25+00:00,7.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.456895,68.7376583333,39.7999992371,2017-02-01 02:05:30+00:00,2.7999999523,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.58137,68.7820366667,319.3999938965,2017-02-02 00:24:28+00:00,0.1000000015,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.5866666667,68.7816666667,71.0,2017-02-03 01:02:20+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.5783333333,68.7816666667,104.0,2017-02-04 04:50:17+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.5790583333,68.7829533333,202.5,2017-02-05 04:59:18+00:00,0.1000000015,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
49.97,69.5766666667,198.0,2017-02-06 04:20:15+00:00,0.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.9505083333,69.1883466667,189.0,2017-02-07 02:23:29+00:00,0.400000006,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
50.95257,69.18145,282.799987793,2017-02-08 04:19:54+00:00,0.1000000015,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
45.255,69.2316666667,240.0,2017-02-09 01:02:12+00:00,8.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
39.117395,69.3703,292.299987793,2017-02-10 00:00:53+00:00,5.5999999046,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
34.1716666667,69.535,267.0,2017-02-11 00:35:08+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,34.1716666667,69.535,2017-02-11 04:23:04+00:00
33.3760433333,69.965125,314.700012207,2017-02-19 00:05:24+00:00,8.8000001907,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
23.74600166666667,71.30868,252.5,2017-02-20 00:40:02+00:00,8.5,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
17.7266666667,70.3383333333,215.0,2017-02-21 01:21:15+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
11.3643516667,67.6589633333,210.3999938965,2017-02-22 00:38:46+00:00,9.3999996185,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
6.475,64.0366666667,193.0,2017-02-23 00:45:14+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
4.0326933333333335,60.31283333333333,180.8,2017-02-24 00:25:53+00:00,10.8,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
4.1293483333,55.982575,170.0,2017-02-25 00:39:09+00:00,9.8000001907,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
4.4654616667,53.260515,199.6999969482,2017-02-26 02:38:16+00:00,4.9000000954,273317810-2016-07-30T02:41:54.000000Z-1,4.4654616667,53.260515,2017-02-26 13:18:03+00:00
4.5083333333,55.355,344.0,2017-03-05 06:15:01+00:00,11.0,273317810-2016-07-30T02:41:54.000000Z-1,14.2329983333,69.0772883333,2017-03-09 10:53:47+00:00
4.36,57.7383333333,345.0,2017-03-06 00:26:50+00:00,9.0,273317810-2016-07-30T02:41:54.000000Z-1,14.2329983333,69.0772883333,2017-03-09 10:53:47+00:00
